Model,Seed,Mean Distance
TSP-Agent,2048,4.866510391235352
TSP-Random-Agent,2048,13.89721965789795
TSP-Agent,2048,4.804563045501709
TSP-Random-Agent,2048,14.769028663635254
TSP-Agent,2048,4.48337984085083
TSP-Random-Agent,2048,14.671792984008789
TSP-Agent,2048,5.276576995849609
TSP-Random-Agent,2048,13.17708969116211
TSP-Agent,2048,5.679094314575195
TSP-Random-Agent,2048,14.789040565490723
TSP-Agent,2048,4.826864719390869
TSP-Random-Agent,2048,13.393956184387207
TSP-Agent,2048,5.863404750823975
TSP-Random-Agent,2048,13.615866661071777
TSP-Agent,2048,5.3470845222473145
TSP-Random-Agent,2048,14.072235107421875
TSP-Agent,2048,5.244390487670898
TSP-Random-Agent,2048,14.993606567382812
TSP-Agent,2048,4.821884632110596
TSP-Random-Agent,2048,14.538557052612305
TSP-Agent,2048,5.313936710357666
TSP-Random-Agent,2048,12.018857955932617
TSP-Agent,2048,6.182977676391602
TSP-Random-Agent,2048,14.010924339294434
TSP-Agent,2048,5.832552909851074
TSP-Random-Agent,2048,14.52370548248291
TSP-Agent,2048,5.4049072265625
TSP-Random-Agent,2048,17.1354923248291
TSP-Agent,2048,5.461451053619385
TSP-Random-Agent,2048,18.074094772338867
TSP-Agent,2048,5.584290027618408
TSP-Random-Agent,2048,18.233247756958008
TSP-Agent,2048,4.969579219818115
TSP-Random-Agent,2048,15.557474136352539
TSP-Agent,2048,5.14611291885376
TSP-Random-Agent,2048,15.830211639404297
TSP-Agent,2048,5.021346092224121
TSP-Random-Agent,2048,14.863446235656738
TSP-Agent,2048,4.69394063949585
TSP-Random-Agent,2048,13.535822868347168
TSP-Agent,2048,5.449343681335449
TSP-Random-Agent,2048,15.882192611694336
TSP-Agent,2048,5.33888578414917
TSP-Random-Agent,2048,16.89960479736328
TSP-Agent,2048,5.238250732421875
TSP-Random-Agent,2048,15.39321231842041
TSP-Agent,2048,4.444730758666992
TSP-Random-Agent,2048,15.480400085449219
TSP-Agent,2048,5.2514777183532715
TSP-Random-Agent,2048,17.393095016479492
TSP-Agent,2048,4.766190528869629
TSP-Random-Agent,2048,16.580276489257812
TSP-Agent,2048,4.391909599304199
TSP-Random-Agent,2048,11.8812255859375
TSP-Agent,2048,5.125410556793213
TSP-Random-Agent,2048,14.996512413024902
TSP-Agent,2048,5.83161735534668
TSP-Random-Agent,2048,13.84573745727539
TSP-Agent,2048,5.175509929656982
TSP-Random-Agent,2048,16.76523208618164
TSP-Agent,2048,5.384531021118164
TSP-Random-Agent,2048,14.154647827148438
TSP-Agent,2048,5.404313087463379
TSP-Random-Agent,2048,17.8060245513916
TSP-Agent,2048,4.465654373168945
TSP-Random-Agent,2048,14.613954544067383
TSP-Agent,2048,5.632317543029785
TSP-Random-Agent,2048,16.099937438964844
TSP-Agent,2048,5.284333229064941
TSP-Random-Agent,2048,17.22772979736328
TSP-Agent,2048,5.397472858428955
TSP-Random-Agent,2048,14.940463066101074
TSP-Agent,2048,5.252387046813965
TSP-Random-Agent,2048,13.620441436767578
TSP-Agent,2048,5.127105236053467
TSP-Random-Agent,2048,14.678521156311035
TSP-Agent,2048,4.989345550537109
TSP-Random-Agent,2048,14.180604934692383
TSP-Agent,2048,5.774592399597168
TSP-Random-Agent,2048,15.785648345947266
TSP-Agent,2048,4.340878486633301
TSP-Random-Agent,2048,13.944960594177246
TSP-Agent,2048,5.407930374145508
TSP-Random-Agent,2048,16.789405822753906
TSP-Agent,2048,4.6771674156188965
TSP-Random-Agent,2048,13.340803146362305
TSP-Agent,2048,5.6700286865234375
TSP-Random-Agent,2048,13.794682502746582
TSP-Agent,2048,5.246573448181152
TSP-Random-Agent,2048,15.536476135253906
TSP-Agent,2048,5.924437999725342
TSP-Random-Agent,2048,14.885334014892578
TSP-Agent,2048,5.612536430358887
TSP-Random-Agent,2048,12.433099746704102
TSP-Agent,2048,5.824004650115967
TSP-Random-Agent,2048,15.123022079467773
TSP-Agent,2048,5.355574607849121
TSP-Random-Agent,2048,14.961580276489258
TSP-Agent,2048,4.9472761154174805
TSP-Random-Agent,2048,12.815213203430176
TSP-Agent,2048,6.4977240562438965
TSP-Random-Agent,2048,17.808734893798828
TSP-Agent,2048,5.1030497550964355
TSP-Random-Agent,2048,15.893912315368652
TSP-Agent,2048,5.0463337898254395
TSP-Random-Agent,2048,13.641923904418945
TSP-Agent,2048,5.364889621734619
TSP-Random-Agent,2048,15.50820541381836
TSP-Agent,2048,5.731636047363281
TSP-Random-Agent,2048,14.105822563171387
TSP-Agent,2048,5.844898700714111
TSP-Random-Agent,2048,19.504417419433594
TSP-Agent,2048,5.757940769195557
TSP-Random-Agent,2048,15.87909984588623
TSP-Agent,2048,5.220307350158691
TSP-Random-Agent,2048,15.463533401489258
TSP-Agent,2048,5.444153308868408
TSP-Random-Agent,2048,14.547476768493652
TSP-Agent,2048,5.249749183654785
TSP-Random-Agent,2048,13.664582252502441
TSP-Agent,2048,5.254035949707031
TSP-Random-Agent,2048,12.87565803527832
TSP-Agent,2048,4.892926216125488
TSP-Random-Agent,2048,13.765113830566406
TSP-Agent,2048,5.083283424377441
TSP-Random-Agent,2048,17.297954559326172
TSP-Agent,2048,5.501716613769531
TSP-Random-Agent,2048,15.074748992919922
TSP-Agent,2048,5.063557147979736
TSP-Random-Agent,2048,18.795997619628906
TSP-Agent,2048,5.306940078735352
TSP-Random-Agent,2048,13.072607040405273
TSP-Agent,2048,5.193926811218262
TSP-Random-Agent,2048,15.419639587402344
TSP-Agent,2048,5.0566816329956055
TSP-Random-Agent,2048,15.554996490478516
TSP-Agent,2048,5.039363861083984
TSP-Random-Agent,2048,16.450908660888672
TSP-Agent,2048,4.929200649261475
TSP-Random-Agent,2048,16.363920211791992
TSP-Agent,2048,5.369644641876221
TSP-Random-Agent,2048,16.706411361694336
TSP-Agent,2048,5.875058650970459
TSP-Random-Agent,2048,14.699673652648926
TSP-Agent,2048,4.963956832885742
TSP-Random-Agent,2048,13.598015785217285
TSP-Agent,2048,4.524725914001465
TSP-Random-Agent,2048,16.17894172668457
TSP-Agent,2048,5.206400394439697
TSP-Random-Agent,2048,15.982187271118164
TSP-Agent,2048,4.681360244750977
TSP-Random-Agent,2048,14.163089752197266
TSP-Agent,2048,4.65238094329834
TSP-Random-Agent,2048,17.20280647277832
TSP-Agent,2048,5.400452613830566
TSP-Random-Agent,2048,14.592267990112305
TSP-Agent,2048,5.02825403213501
TSP-Random-Agent,2048,17.38504981994629
TSP-Agent,2048,5.188788414001465
TSP-Random-Agent,2048,15.514717102050781
TSP-Agent,2048,4.799226760864258
TSP-Random-Agent,2048,16.697084426879883
TSP-Agent,2048,5.516472339630127
TSP-Random-Agent,2048,14.477506637573242
TSP-Agent,2048,5.28080415725708
TSP-Random-Agent,2048,15.781397819519043
TSP-Agent,2048,4.743800163269043
TSP-Random-Agent,2048,14.008332252502441
TSP-Agent,2048,4.516860008239746
TSP-Random-Agent,2048,16.401561737060547
TSP-Agent,2048,4.992525100708008
TSP-Random-Agent,2048,15.98996639251709
TSP-Agent,2048,4.716742515563965
TSP-Random-Agent,2048,13.263727188110352
TSP-Agent,2048,5.601802825927734
TSP-Random-Agent,2048,17.427162170410156
TSP-Agent,2048,5.603360652923584
TSP-Random-Agent,2048,14.677658081054688
